time,Q1,Q2,Q3
21.05,2.968437722663189,1.1657989760003462,0.2889670927160871
21.06,2.840983509100355,1.261582280832964,0.27900739006360326
21.07,2.9939260081368566,1.1583591334783614,0.2883471808130822
21.080000000000002,3.160858909775983,1.1544259494436022,0.27404937049903216
21.09,2.8677819098950943,1.1843378868673227,0.29442742218566287
21.1,3.095356331525832,1.1574189052633175,0.27912502614694396
21.11,3.07582497367805,1.1673829230471704,0.27849990105334044
21.12,3.112614975521984,1.146262882981569,0.2802788762656569
21.13,3.1598502057187607,1.1851157720618757,0.26703779107477
21.14,3.069813422325903,1.1836944139373706,0.2751999947250822
21.150000000000002,3.048878118804555,1.152070913513148,0.28469557989157857
21.16,2.9177445589625277,1.2185804750693305,0.28125387640338656
21.17,3.1389252632729443,1.130503735784387,0.2818039152844853
21.18,2.945074426220412,1.164199615400929,0.29165959877480346
21.19,2.958747771678129,1.220663692789575,0.27688283239120864
21.2,2.959307467444413,1.2037807669254335,0.28071298977886694
21.21,3.0374722990339422,1.169862361431162,0.28141866960617445
21.22,3.0735143549229496,1.1711398874333785,0.2778151859249174
21.23,3.142433031501487,1.1072234199330904,0.2874079026304024
21.240000000000002,3.1237226799749425,1.1607998533220798,0.27578471011587213
21.25,3.06389363205517,1.1380165867937158,0.28679906026343255
21.26,3.1101528637704123,1.1868545974728149,0.2709073253011312
21.27,3.1021041314942277,1.1264139903901642,0.286184159760402
21.28,3.0899646818183384,1.1468909252728605,0.2821787908082316
21.29,3.201322743908963,1.172281323758849,0.26646409255900855
21.3,3.0509600235377636,1.1294156229886028,0.2902082082642015
21.31,3.0147007420719656,1.2389088392972458,0.2677419614198727
21.32,3.1224368077149918,1.1267994375696626,0.28422332818859436
21.330000000000002,3.1258443730070784,1.108058143419469,0.28871549878152025
21.34,3.1628868773140715,1.1559342747645094,0.27351629148388884
21.35,3.0223874379999036,1.2071915727384401,0.2740776800111914
21.36,3.1005561959086605,1.112982780459545,0.28978236179084643
21.37,2.9308742437066297,1.237533434133188,0.2757057823575424
21.38,3.071466353781207,1.1715742978631707,0.2778973479838174
21.39,3.2207620183049754,1.1507122611252685,0.2698203015510176
21.400000000000002,3.1395244631633306,1.120078191426522,0.28437262520064954
21.41,3.002650530864333,1.2046051488743545,0.27647158089791957
21.42,3.0913461611731954,1.1136761940966142,0.29046474301918385
21.43,3.0639966573011432,1.1466983175569907,0.28461811466599696
21.44,3.0002837886401705,1.1945058246497513,0.279029032226201
21.45,2.9458821164179683,1.2136238972941527,0.2797051846268667
21.46,3.045546813619426,1.1674618501806968,0.281249670753701
21.47,2.9565569529933637,1.1306813631877648,0.29913933014025235
21.48,3.1593761885242277,1.1282173565838893,0.28054716388851175
21.490000000000002,3.1097455424667424,1.1808905175994784,0.27231120423295974
21.5,3.1035129172477807,1.176685464665697,0.2738331699525838
21.51,2.9837147734576317,1.1449710418353214,0.29271716650627705
21.52,2.9377623916468596,1.2280020580147406,0.27719426360648997
21.53,3.2830376161953336,1.1432072235252662,0.2664398504727732
21.54,3.0525352161957855,1.149757145013357,0.28492673395349155
21.55,2.900466424466155,1.2595952733475646,0.2737165990687695
21.56,3.028669038981262,1.176679623003258,0.2806014748594709
21.57,3.0076903376967334,1.1504894624369773,0.28899094432064043
21.580000000000002,3.107957886496781,1.1625389464868785,0.2767689482621382
21.59,3.194853576172945,1.1436582947809883,0.2736861101406976
21.6,3.068837484871497,1.1635124083225803,0.28006258334819956
21.61,3.0535311625894983,1.179729471408577,0.2775972852246229
21.62,3.0646898533170206,1.170938559389622,0.2786630343611692
21.63,3.0157220926598356,1.1885057615282286,0.27900204788274535
21.64,2.987073052728923,1.2138960425976872,0.27578628230920704
21.650000000000002,3.0636300603750253,1.170169800447029,0.27894256627630903
21.66,3.2209975027088977,1.1934279178320815,0.26014376345805723
21.67,2.9770253048390702,1.2090391402922118,0.27782870414702565
21.68,3.202588426709061,1.0954260879308457,0.2850465510103361
21.69,3.0151315277325854,1.1641063935742095,0.28490565111501087
21.7,3.04935134105132,1.1553843709849094,0.28383506394316665
21.71,3.0170892735947703,1.13621388578914,0.29171028839655533
21.72,3.036405126171233,1.1868673280947928,0.2774841040828078
21.73,3.206728487512325,1.1345496842330576,0.2748617395788195
21.740000000000002,2.9250612258713766,1.2460555132746571,0.2743643298161324
21.75,2.9211166260155603,1.2563593430787867,0.2724816306341986
21.76,3.0543636138437855,1.2218239100886914,0.2679604157431836
21.77,3.0557757042683127,1.186738503555825,0.2757550618121021
21.78,2.9471361228808233,1.1922080604971077,0.28460842414079907
21.79,3.025342452214846,1.1673086135561361,0.2831651277775931
21.8,3.027681202799421,1.1656590909539617,0.2833467922297744
21.81,3.1206787975981127,1.1314362410646583,0.28321799515433765
21.82,3.1150178631128673,1.1785919017579178,0.27238049565857375
21.830000000000002,3.179027512894822,1.1478665469377,0.2740402243129825
21.84,3.0986664074914723,1.173766883232092,0.27494341578748155
21.85,2.9640752268796153,1.19466260731092,0.28240053020921657
21.86,3.0224915886708135,1.2384184298605518,0.2671575749403932
21.87,3.148148131126798,1.1589772137681866,0.27407532845641025
21.88,3.1864764979555247,1.1670749127777953,0.2688998417788792
21.89,3.03138408404113,1.1990923257724808,0.27511002125303313
21.900000000000002,2.980908468552184,1.21341422417455,0.2764663491487976
21.91,3.152018082347047,1.1742304160222339,0.2701829716555428
21.92,3.0143974117081,1.150326092170428,0.28838888707001137
21.93,3.0252893531563076,1.1594915342689005,0.2850791786846513
21.94,3.1745307483158896,1.1648858796697021,0.27041892442525123
21.95,3.1808749881425573,1.1064502177744346,0.28413289752511994
21.96,2.9125516605479094,1.1926737445873272,0.2878754990700095
21.97,2.994007132297268,1.1509047793607854,0.2902069279195638
21.98,3.039373479109489,1.1882941639929874,0.2768802422104727
21.990000000000002,3.209609647590855,1.087829598862772,0.2864091654541915
22.0,3.110081860569858,1.1609963825215563,0.2769474133095964
22.01,3.0580624258250833,1.1659317864213736,0.28046618741647233
22.02,3.14094057803672,1.15056280177635,0.27671324717913126
22.03,3.2231343336865144,1.125044177627467,0.27577317370203186
22.04,3.207213638964109,1.1706897804322005,0.2663362512738195
22.05,3.0031408013720275,1.184545784098157,0.2811075138199107
22.06,3.226997215644759,1.1513399964551958,0.2691521277401668
22.07,3.129528583106269,1.1404843946588168,0.28017651588938747
22.080000000000002,3.116599589859682,1.169564159697656,0.2743436671707631
22.09,3.053723912213114,1.145149116486568,0.28596190910999186
22.1,3.0808872349949663,1.1451461147301856,0.2834414057572736
22.11,2.987391875688921,1.181163223475257,0.2833987223874092
22.12,2.9726010543825225,1.190210162054473,0.2826439660852968
22.13,3.026215037355361,1.159191582378942,0.28506572065421903
22.14,3.060883856327525,1.199076622066374,0.2724621713671
22.150000000000002,2.951402414103616,1.1614058109553718,0.29173435633385925
22.16,2.9008715501100326,1.1831264564522892,0.29136698183463117
22.17,2.930488350723922,1.205417314002501,0.2830887270259072
22.18,3.0020422053373634,1.259359126803548,0.26450483336887354
22.19,3.0241357552564416,1.1877386263256569,0.2784055166522234
22.2,3.244133742829405,1.1355864468826093,0.2714445017491239
22.21,3.1041330887826963,1.177114904381761,0.27367858016591945
22.22,3.0909410285566095,1.2360672820856333,0.2617382350698483
22.23,3.107778914635919,1.152761610883882,0.2791324830877912
22.240000000000002,2.9982716140011614,1.1814327388694683,0.2823059459503525
22.25,3.0464564440082786,1.183881563913773,0.2772660971072511
22.26,2.974876703985454,1.1311853835658365,0.2971647176561221
22.27,3.0921750785184856,1.1774396664071483,0.2746611675284559
22.28,3.1335671671232745,1.1060217677487438,0.28853421321762085
22.29,3.1516624201266623,1.1560781311925445,0.2744562472185333
22.3,3.1396257477447254,1.1092993776991966,0.28712654731599024
22.31,3.094845844926888,1.1450964223739108,0.28217525138115296
22.32,2.950819603456926,1.1831101400826176,0.28643900959893875
22.330000000000002,3.039971236506589,1.1297733061943218,0.29116503199025934
22.34,2.9619569196150857,1.210610117857195,0.2788797388718197
22.35,3.1794063311013936,1.1605842390587517,0.27100499576067966
22.36,2.9623670828177975,1.2375771713223604,0.27276512200119557
22.37,2.942768206726411,1.1695404579454773,0.2905552283526467
22.38,3.0908765354284125,1.1385449113285888,0.28416342315648346
22.39,3.00244317700143,1.1914465467068296,0.27954429935356623
22.400000000000002,3.064077293088356,1.1347835440199543,0.28759892228657147
22.41,3.0159452686920627,1.134865660098449,0.2921676242444413
22.42,3.2168197964166616,1.1652778525268532,0.266774168519482
22.43,3.0108014337239006,1.1531011407070788,0.2880384624957601
22.44,3.0467787405802573,1.2034754405883847,0.2727230539069739
22.45,3.036876100212266,1.1245532323541025,0.2928147218961918
22.46,3.0529728665339944,1.1804674101610306,0.2774744848244396
22.47,3.093735248428642,1.1160555395180851,0.2896216657879786
22.48,3.001344293562633,1.227161791873192,0.27150782927318967
22.490000000000002,3.147367467142569,1.1647653086628778,0.2727810026949149
22.5,3.0387037902203935,1.1780467056631885,0.2793502879139463
22.51,3.0471388925613905,1.1253470448929277,0.2916226652154342
22.52,2.9852526993190356,1.173568037816911,0.28543723602945753
22.53,3.0345615171877975,1.1706299421582946,0.2815039063149387
22.54,3.085132489039397,1.178224281371524,0.275104827947317
22.55,3.0622264194021964,1.1985217080507073,0.2724688108940832
22.56,3.100759275242502,1.1537154381259493,0.2795331023374193
22.57,3.0196956048762407,1.223201927555756,0.2707314294632309
22.580000000000002,2.998806948328418,1.182617855601369,0.2819726979303984
22.59,3.025182180755715,1.1709035541575898,0.28231070211769443
22.6,2.991670759737602,1.2411545658882865,0.2693148704444444
22.61,3.133251532008495,1.168442338489552,0.27314764094879906
22.62,3.1767722994502,1.1414150291293392,0.2757848000169795
22.63,3.1931032256684047,1.1433609338716968,0.2739073537985973
22.64,2.949527353226322,1.2078900141918996,0.28068563128395824
22.650000000000002,3.1126223238692328,1.1681400110313653,0.2750291157259348
22.66,3.0992315487999487,1.1585091937758993,0.2785136539460775
22.67,3.128173492294489,1.1639559889436466,0.2746455768906056
22.68,3.1458080082319593,1.1554656135029977,0.27511277710019244
22.69,3.047061382492138,1.1845276985064495,0.2770598382635597
22.7,3.133029666497503,1.1994164702367376,0.26611262842137434
22.71,3.1411378594035813,1.1357469552848651,0.28030537229751284
22.72,3.007708662531471,1.1842422409558846,0.28075253440596626
22.73,2.9800613921275634,1.1702467638890048,0.28674598133937984
22.740000000000002,2.9659171220097957,1.2210185686807358,0.27613326007353495
22.75,3.168503227909604,1.175601239379826,0.26846384801619616
22.76,3.0702845923396715,1.152845208345121,0.2825207613875769
22.77,3.017640098676301,1.1631588444480554,0.28490070939593815
22.78,2.973411593663047,1.1854518749020193,0.28370111434972767
22.79,3.115469829893762,1.1911885701801954,0.2694610095156862
22.8,3.1081130305902462,1.1081627248757546,0.2903351770036377
22.81,2.9024050497463856,1.2210576694602449,0.2821667287229233
22.82,3.0314660130241937,1.1769567105900907,0.2802765783962715
22.830000000000002,3.0191768266058334,1.1761928546814513,0.2816001707393718
22.84,3.070919708947968,1.1936762686343472,0.27280038475573676
22.85,3.1226689411014363,1.1472785976972029,0.27912913154557945
22.86,3.081818045257579,1.1448775351987166,0.2834222702512076
22.87,2.9733614971713758,1.1743518352911622,0.2863874983425281
22.88,2.9654513246543104,1.1703348643856528,0.2881370180007504
22.89,3.1651777888119543,1.1545003424534437,0.27365779572193816
22.900000000000002,3.119256365001141,1.152394188385453,0.27819407146991576
22.91,3.16835790556259,1.159881281656873,0.27211483907536343
22.92,3.1917416831702026,1.1760481596377894,0.2664079360689096
22.93,2.9955489580858212,1.1596102597360975,0.2878800231360706
22.94,2.980192487658301,1.1567827571430513,0.2900707099590817
22.95,2.8812068125312753,1.2100299733491413,0.28683321367064124
22.96,3.014921770023427,1.1710794443111163,0.2832289186836045
22.97,3.0242276006739326,1.1156368669132328,0.296389401622505
22.98,2.960596976061358,1.169903695679959,0.2887158296127364
22.990000000000002,3.0346976550297313,1.1726868507646808,0.28099753841761727
23.0,2.9891302709399983,1.1627809697546543,0.28771151367336323
23.01,3.103156827922283,1.1346482263784146,0.2840109187857032
23.02,2.9679668400531205,1.2383348101291944,0.27208391891859823
23.03,3.0169317172512398,1.154037368140519,0.2872199799277873
23.04,3.1231693655537676,1.1658337901304479,0.2746425515808114
23.05,3.020690358465893,1.2481177617662635,0.2652395161502936
23.06,2.970921400373919,1.218505619009805,0.276236651959101
23.07,2.9889618022396722,1.1882665237465069,0.2815566393446775
23.080000000000002,3.206671570153935,1.2080232685000423,0.2581488644396843
23.09,3.1477840384406557,1.1342028167440512,0.28009435078345446
23.1,3.0744746898342026,1.1333026702660385,0.2870008386665844
23.11,3.0514367805970632,1.163246214302585,0.28172408397395704
23.12,3.0590145544038543,1.176377522168743,0.2778892451879672
23.13,2.9563131249501424,1.1934540610157809,0.28342872420381593
23.14,3.141898109942201,1.1934735346177752,0.26668286372314215
23.150000000000002,3.0038911487401565,1.2291975454929809,0.2708283503678291
23.16,3.1192493448306564,1.165248722553798,0.2751257705903944
23.17,2.875656438188255,1.197034510699913,0.2905068184085541
23.18,2.9940797249923103,1.1342864414741218,0.29445158661306053
23.19,3.030694510517513,1.2048539558514744,0.2738567373290354
23.2,3.113855110142558,1.143653821170932,0.28080640785367367
23.21,2.9940838916585557,1.1480042140501319,0.29093271042320407
23.22,2.985733933753846,1.1675521874687218,0.2868617173722204
23.23,2.9545208483159056,1.2443245214379832,0.27200649946697125
23.240000000000002,3.031429689308211,1.2742330484537898,0.2588830613289664
23.25,3.0742364271222877,1.1746121226875574,0.2769288849470531
23.26,2.9274057793502193,1.2359641966652737,0.2763829091320445
23.27,3.0146839469402535,1.1909327913944832,0.2785293452589049
23.28,3.1270779452737134,1.1176170979216329,0.2861332028547481
23.29,3.06708889214053,1.1992952348853632,0.27186138728673964
23.3,3.066217721281541,1.0812469057888288,0.30162833237963016
23.31,3.020741272883406,1.163631801888797,0.2844925438281623
23.32,3.1046199089725417,1.1637408384634749,0.2767803708016349
23.330000000000002,3.075396282576285,1.1560310673199545,0.28127388346470455
23.34,2.991126965637862,1.170173548838415,0.2857030488950014
23.35,3.1122917425077508,1.1601979050198479,0.2769412337390179
23.36,3.1219695087238373,1.1487863827252978,0.2788252266467619
23.37,3.0927539233925354,1.111643117599145,0.2908635162211124
23.38,3.089608368414289,1.1511371636766154,0.2811703310265266
23.39,2.9960882324247446,1.1981154086404753,0.2785779560482006
23.400000000000002,2.9196550515897592,1.1942392799054913,0.28679865122188314
23.41,3.057891684619082,1.185099873963685,0.2759452674089916
23.42,3.01601883793437,1.1388223577891006,0.29114542186829423
23.43,3.1186262128519604,1.1618936726989226,0.2759753471943878
23.44,3.114904849323246,1.1419399605879705,0.2811330759785237
23.45,2.9570514730103725,1.20635242223218,0.28032828179581454
23.46,2.9958654278496994,1.190311491949445,0.28042522188748165
23.47,3.163555147827016,1.13690664945397,0.2780352010304138
23.48,2.888980177578036,1.2018339594259206,0.28801225439081746
23.490000000000002,3.0333176694754904,1.1356915124547213,0.2902830816707809
23.5,3.010986523635244,1.2298152491203984,0.27005443534204865
23.51,3.1680985971968356,1.2182197187086852,0.2591049356516666
23.52,3.022287763218972,1.203967062472223,0.2748207885187113
23.53,2.9896127891146667,1.137020980206055,0.2941823270272253
